frame_0ecd3f30797d9397c57c5c741e49de1b_cb052595c035a8d52b135ef42ec1ae3f_30000-1280_720.jpg,189.0,353.0,289.0,460.0,car
frame_0ecd3f30797d9397c57c5c741e49de1b_cb052595c035a8d52b135ef42ec1ae3f_30000-1280_720.jpg,11.0,384.0,137.0,492.0,car
frame_0ecd3f30797d9397c57c5c741e49de1b_cb052595c035a8d52b135ef42ec1ae3f_30000-1280_720.jpg,411.0,366.0,464.0,425.0,car
frame_29a80fb6dc14e9e97d769b312ec840a4_ff877acb11cb54d91ee042b47863e756_90000-1280_720.jpg,741.0,367.0,841.0,454.0,car
frame_29a80fb6dc14e9e97d769b312ec840a4_ff877acb11cb54d91ee042b47863e756_90000-1280_720.jpg,681.0,369.0,745.0,425.0,car
frame_29a80fb6dc14e9e97d769b312ec840a4_ff877acb11cb54d91ee042b47863e756_90000-1280_720.jpg,469.0,349.0,612.0,467.0,car
frame_1524ad3f41f23fb75ce0e60089ea10e8_011c4836b4077c3f29323670ad8cfc93_90000-1280_720.jpg,859.0,263.0,1182.0,552.0,car
frame_1524ad3f41f23fb75ce0e60089ea10e8_011c4836b4077c3f29323670ad8cfc93_90000-1280_720.jpg,397.0,256.0,594.0,427.0,car
frame_1524ad3f41f23fb75ce0e60089ea10e8_011c4836b4077c3f29323670ad8cfc93_90000-1280_720.jpg,95.0,265.0,283.0,417.0,car
frame_3584f63d-3733-4f09-9d4c-9d800797d495_00000-1280_720.jpg,371.0,219.0,414.0,263.0,car
frame_3584f63d-3733-4f09-9d4c-9d800797d495_00000-1280_720.jpg,407.0,223.0,466.0,270.0,car
frame_3584f63d-3733-4f09-9d4c-9d800797d495_00000-1280_720.jpg,437.0,202.0,661.0,391.0,car
frame_3584f63d-3733-4f09-9d4c-9d800797d495_00000-1280_720.jpg,225.0,229.0,347.0,326.0,car
frame_3584f63d-3733-4f09-9d4c-9d800797d495_00000-1280_720.jpg,0.0,236.0,119.0,346.0,car
frame_5b619a44d063593707ddea8b48822799_4bb68b4397968b414d7f640575b748ea_90000-1280_720.jpg,788.0,359.0,868.0,427.0,car
frame_5b619a44d063593707ddea8b48822799_4bb68b4397968b414d7f640575b748ea_90000-1280_720.jpg,707.0,366.0,732.0,390.0,car
frame_0dcfea28e8b820aafe9ce12c12786abe_8a7368604e7bc1394e0f012d2061c202_0-1280_720.jpg,1175.0,329.0,1233.0,403.0,car
frame_ec789b34e908e724c9449b6447e57465_30f0c1aa66b24957d74b4dac87711894_30000-1280_720.jpg,794.0,249.0,1004.0,474.0,car
frame_ec789b34e908e724c9449b6447e57465_30f0c1aa66b24957d74b4dac87711894_30000-1280_720.jpg,641.0,370.0,710.0,420.0,car
frame_ec789b34e908e724c9449b6447e57465_30f0c1aa66b24957d74b4dac87711894_30000-1280_720.jpg,613.0,366.0,633.0,383.0,car
frame_ec789b34e908e724c9449b6447e57465_30f0c1aa66b24957d74b4dac87711894_30000-1280_720.jpg,503.0,369.0,592.0,435.0,car
frame_ec789b34e908e724c9449b6447e57465_30f0c1aa66b24957d74b4dac87711894_30000-1280_720.jpg,449.0,384.0,503.0,408.0,car
frame_9f513f90-9f6e-41c2-ab39-355905f1a815_00000-1280_720.jpg,360.0,285.0,390.0,313.0,car
frame_9f513f90-9f6e-41c2-ab39-355905f1a815_00000-1280_720.jpg,449.0,266.0,636.0,420.0,car
frame_26c6a4d3c2a56e830df0b9b2daa3d3b4_e13bf5de932d91d80a19b664a8b85f3c_60000-1280_720.jpg,896.0,322.0,1061.0,452.0,car
frame_26c6a4d3c2a56e830df0b9b2daa3d3b4_e13bf5de932d91d80a19b664a8b85f3c_60000-1280_720.jpg,814.0,323.0,899.0,421.0,car
frame_26c6a4d3c2a56e830df0b9b2daa3d3b4_e13bf5de932d91d80a19b664a8b85f3c_60000-1280_720.jpg,644.0,332.0,674.0,363.0,car
frame_26c6a4d3c2a56e830df0b9b2daa3d3b4_e13bf5de932d91d80a19b664a8b85f3c_60000-1280_720.jpg,684.0,333.0,730.0,376.0,car
frame_26c6a4d3c2a56e830df0b9b2daa3d3b4_e13bf5de932d91d80a19b664a8b85f3c_60000-1280_720.jpg,606.0,337.0,624.0,354.0,car
frame_0008b8d2-c339-412f-a18b-f42e44d95479_00005-1280_720.jpg,757.0,314.0,844.0,403.0,car
frame_0008b8d2-c339-412f-a18b-f42e44d95479_00005-1280_720.jpg,520.0,297.0,634.0,400.0,car
frame_0008b8d2-c339-412f-a18b-f42e44d95479_00005-1280_720.jpg,130.0,292.0,299.0,445.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,1067.0,312.0,1210.0,431.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,933.0,305.0,983.0,346.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,866.0,299.0,903.0,333.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,828.0,295.0,870.0,333.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,758.0,279.0,808.0,334.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,690.0,270.0,767.0,349.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,661.0,189.0,741.0,322.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,563.0,272.0,639.0,332.0,car
frame_08bf25fd-2184-4e1c-9ec6-cc9e5e570ba2_00011-1280_720.jpg,398.0,253.0,495.0,347.0,car
frame_03c831a8f13b111fe05486633bb0e0bc_717987f6512c4aa2ad05c08e95cce6a9_90000-1280_720.jpg,267.0,353.0,576.0,615.0,car
frame_4f1d5dd6-621e-42de-ac75-bd744593db49_00001-1280_720.jpg,624.0,221.0,680.0,262.0,car
frame_4f1d5dd6-621e-42de-ac75-bd744593db49_00001-1280_720.jpg,553.0,222.0,585.0,253.0,car
frame_4f1d5dd6-621e-42de-ac75-bd744593db49_00001-1280_720.jpg,417.0,211.0,489.0,275.0,car
frame_4f1d5dd6-621e-42de-ac75-bd744593db49_00001-1280_720.jpg,64.0,211.0,292.0,388.0,car
frame_4f1d5dd6-621e-42de-ac75-bd744593db49_00001-1280_720.jpg,516.0,218.0,539.0,235.0,car
548d319e-3629-4972-99d1-62edf5f31551.mov-0001.jpg,306.0,400.0,552.0,600.0,car
frame_09092e01c1ca654303fffc1470f1484b_c1aee243f8031434e2925a0bb5ee0914_90000-1280_720.jpg,986.0,371.0,1124.0,518.0,car
frame_09092e01c1ca654303fffc1470f1484b_c1aee243f8031434e2925a0bb5ee0914_90000-1280_720.jpg,720.0,391.0,771.0,443.0,car
frame_09092e01c1ca654303fffc1470f1484b_c1aee243f8031434e2925a0bb5ee0914_90000-1280_720.jpg,530.0,371.0,715.0,536.0,car
frame_8996512bf17f72d3c470cb8d415b5d8b_bfda633ed4c7cdcf1ef3decf0265e916_60000-1280_720.jpg,1044.0,305.0,1098.0,361.0,car
frame_8996512bf17f72d3c470cb8d415b5d8b_bfda633ed4c7cdcf1ef3decf0265e916_60000-1280_720.jpg,939.0,312.0,1067.0,407.0,car
frame_8996512bf17f72d3c470cb8d415b5d8b_bfda633ed4c7cdcf1ef3decf0265e916_60000-1280_720.jpg,825.0,310.0,896.0,367.0,car
frame_8996512bf17f72d3c470cb8d415b5d8b_bfda633ed4c7cdcf1ef3decf0265e916_60000-1280_720.jpg,644.0,303.0,779.0,411.0,car
frame_8996512bf17f72d3c470cb8d415b5d8b_bfda633ed4c7cdcf1ef3decf0265e916_60000-1280_720.jpg,575.0,307.0,631.0,353.0,car
frame_bd83e03363103af6267ea703686ed2a4_4a79de7e3da701574362e7ef86b29f6d_90000-1280_720.jpg,542.0,360.0,680.0,464.0,car
frame_bd83e03363103af6267ea703686ed2a4_4a79de7e3da701574362e7ef86b29f6d_90000-1280_720.jpg,57.0,364.0,287.0,558.0,car
frame_bd83e03363103af6267ea703686ed2a4_4a79de7e3da701574362e7ef86b29f6d_90000-1280_720.jpg,484.0,354.0,536.0,403.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,65.0,388.0,94.0,410.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,232.0,398.0,287.0,441.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,313.0,394.0,350.0,431.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,346.0,406.0,391.0,441.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,401.0,401.0,457.0,462.0,car
frame_38f21c2eb4b3f937cd77215891675828_6ac67cef7947c3f37c92abc22304e406_0-1280_720.jpg,435.0,361.0,688.0,561.0,car
frame_323fcdb8f241e1d46e2045deefc5eb26_2051ff8a2e5593db8f6cf9209fb5b844_0-1280_720.jpg,3.0,370.0,612.0,719.0,car
frame_7e27522f-66f1-4961-93ae-eb3afd0a63b6_00010-1280_720.jpg,558.0,317.0,619.0,376.0,car
frame_7e27522f-66f1-4961-93ae-eb3afd0a63b6_00010-1280_720.jpg,530.0,312.0,562.0,337.0,car
frame_7e27522f-66f1-4961-93ae-eb3afd0a63b6_00010-1280_720.jpg,481.0,303.0,516.0,339.0,car
frame_7e27522f-66f1-4961-93ae-eb3afd0a63b6_00010-1280_720.jpg,0.0,312.0,232.0,538.0,car
frame_be29e974b526576fbc25345321f4196b_1929c11238d45dd8f8da77942faa4bc0_60000-1280_720.jpg,835.0,246.0,1102.0,495.0,car
frame_be29e974b526576fbc25345321f4196b_1929c11238d45dd8f8da77942faa4bc0_60000-1280_720.jpg,654.0,290.0,772.0,404.0,car
frame_be29e974b526576fbc25345321f4196b_1929c11238d45dd8f8da77942faa4bc0_60000-1280_720.jpg,583.0,314.0,651.0,370.0,car
frame_be29e974b526576fbc25345321f4196b_1929c11238d45dd8f8da77942faa4bc0_60000-1280_720.jpg,296.0,208.0,464.0,430.0,car
frame_1bae99edd99f65cdd67f9c2339e90b4c_79f656c7f10f05c743afd5f2ebc36f3b_90000-1280_720.jpg,485.0,153.0,562.0,232.0,car
frame_1bae99edd99f65cdd67f9c2339e90b4c_79f656c7f10f05c743afd5f2ebc36f3b_90000-1280_720.jpg,588.0,172.0,658.0,229.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,704.0,289.0,757.0,349.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,576.0,287.0,637.0,351.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,626.0,307.0,708.0,376.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,738.0,303.0,909.0,450.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,457.0,306.0,538.0,378.0,car
caa9cd92-6c8e-46c9-b356-426c44239b7d.mov-0001.jpg,3.0,279.0,260.0,659.0,car
frame_d53a9f9f3f248b6b1788a37cd5615d85_382cc0591acb7cdde84b15580f5bc806_90000-1280_720.jpg,336.0,408.0,732.0,684.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,589.0,512.0,693.0,610.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,384.0,508.0,444.0,558.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,182.0,484.0,267.0,573.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,0.0,472.0,165.0,635.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,346.0,508.0,388.0,545.0,car
frame_6d1a8525-5768-42eb-80b8-422261b5b9aa_00001-1280_720.jpg,482.0,502.0,535.0,558.0,car
frame_70645feee11f6c44d8d65b0542d07944_95f4a7f61be0df1b4169fdbf58cf817b_90000-1280_720.jpg,484.0,289.0,575.0,371.0,car
frame_c921aa5d2e9b62467ad509b3d158b88f_58b405674b4c31f49d1dd05d5a0b4a4b_60000-1280_720.jpg,1151.0,329.0,1279.0,462.0,car
frame_c921aa5d2e9b62467ad509b3d158b88f_58b405674b4c31f49d1dd05d5a0b4a4b_60000-1280_720.jpg,870.0,349.0,993.0,445.0,car
frame_c921aa5d2e9b62467ad509b3d158b88f_58b405674b4c31f49d1dd05d5a0b4a4b_60000-1280_720.jpg,515.0,270.0,744.0,465.0,car
frame_45ad438a23c9b6605a26880477b911cb_ea2425236d9756198e12f688fbd72985_30000-1280_720.jpg,640.0,330.0,678.0,357.0,car
frame_45ad438a23c9b6605a26880477b911cb_ea2425236d9756198e12f688fbd72985_30000-1280_720.jpg,721.0,330.0,747.0,353.0,car
frame_67bd783f4161f563e6660abe71eba3bf_011c65cdf00ea04f6c04b375098481c8_60000-1280_720.jpg,631.0,295.0,811.0,454.0,car
frame_bd4c4f795fae1dc8c512919be257704f_a97a6a6f55f7f083659b448bb6faa67b_0-1280_720.jpg,667.0,295.0,701.0,324.0,car
frame_bd4c4f795fae1dc8c512919be257704f_a97a6a6f55f7f083659b448bb6faa67b_0-1280_720.jpg,774.0,295.0,809.0,322.0,car
frame_bd4c4f795fae1dc8c512919be257704f_a97a6a6f55f7f083659b448bb6faa67b_0-1280_720.jpg,715.0,289.0,745.0,322.0,car
frame_053ba28317b91b466829a6ef30d2171f_b883048d39fe61c2441921d5c9ee7b44_0-1280_720.jpg,364.0,451.0,381.0,461.0,car
frame_3530a26588d4ecd6b3c4b9312a2f18ed_e839a41929a92129885491e3c4d486fe_60000-1280_720.jpg,516.0,373.0,698.0,528.0,car
frame_428a252473462da4dd7199b1179bed79_d9db2c1bdfce50584b97d9bed2791386_30000-1280_720.jpg,1185.0,302.0,1279.0,410.0,car
frame_428a252473462da4dd7199b1179bed79_d9db2c1bdfce50584b97d9bed2791386_30000-1280_720.jpg,526.0,268.0,735.0,423.0,car
frame_428a252473462da4dd7199b1179bed79_d9db2c1bdfce50584b97d9bed2791386_30000-1280_720.jpg,786.0,290.0,1200.0,667.0,car
frame_a804647c-6226-4db6-8931-eafff7be20ec_00001-1280_720.jpg,842.0,253.0,953.0,350.0,car
frame_a804647c-6226-4db6-8931-eafff7be20ec_00001-1280_720.jpg,522.0,255.0,631.0,359.0,car
frame_a804647c-6226-4db6-8931-eafff7be20ec_00001-1280_720.jpg,326.0,270.0,421.0,350.0,car
frame_049766e169960ba7aaa1db5725238f9f_53ab2209f3b2493c13c489f532452efc_60000-1280_720.jpg,730.0,388.0,842.0,475.0,car
frame_429971523b4f3b2ac4a898707698501c_e0d4503bbc158e4c35773eae8cc98dec_30000-1280_720.jpg,909.0,276.0,1163.0,521.0,car
frame_429971523b4f3b2ac4a898707698501c_e0d4503bbc158e4c35773eae8cc98dec_30000-1280_720.jpg,622.0,400.0,850.0,589.0,car
frame_429971523b4f3b2ac4a898707698501c_e0d4503bbc158e4c35773eae8cc98dec_30000-1280_720.jpg,445.0,411.0,512.0,482.0,car
frame_429971523b4f3b2ac4a898707698501c_e0d4503bbc158e4c35773eae8cc98dec_30000-1280_720.jpg,351.0,407.0,431.0,497.0,car
frame_429971523b4f3b2ac4a898707698501c_e0d4503bbc158e4c35773eae8cc98dec_30000-1280_720.jpg,129.0,403.0,256.0,539.0,car
frame_4844c5334261f2ca37f857d44710adca_4d45a76bfe68f05e7df671523253e3bb_30000-1280_720.jpg,614.0,306.0,697.0,386.0,car
frame_4844c5334261f2ca37f857d44710adca_4d45a76bfe68f05e7df671523253e3bb_30000-1280_720.jpg,703.0,320.0,741.0,351.0,car
frame_347813e11d080f3d767b799d8c2bef74_66ed2d417bbabd6c0ef53b5c0fe87209_0-1280_720.jpg,657.0,420.0,725.0,512.0,car
frame_347813e11d080f3d767b799d8c2bef74_66ed2d417bbabd6c0ef53b5c0fe87209_0-1280_720.jpg,366.0,303.0,560.0,535.0,car
frame_347813e11d080f3d767b799d8c2bef74_66ed2d417bbabd6c0ef53b5c0fe87209_0-1280_720.jpg,324.0,443.0,346.0,467.0,car
frame_347813e11d080f3d767b799d8c2bef74_66ed2d417bbabd6c0ef53b5c0fe87209_0-1280_720.jpg,286.0,451.0,316.0,475.0,car
frame_badb88cd-25f5-4ddf-8ac9-58000c5ac29e_00003-1280_720.jpg,502.0,353.0,653.0,491.0,car
frame_badb88cd-25f5-4ddf-8ac9-58000c5ac29e_00003-1280_720.jpg,1.0,128.0,319.0,531.0,car
frame_ae13bbce-bbb5-409c-9506-44d82cfbb54c_00001-1280_720.jpg,631.0,300.0,762.0,414.0,car
frame_ae13bbce-bbb5-409c-9506-44d82cfbb54c_00001-1280_720.jpg,1071.0,320.0,1188.0,415.0,car
frame_ae13bbce-bbb5-409c-9506-44d82cfbb54c_00001-1280_720.jpg,967.0,320.0,1041.0,390.0,car
frame_5ab7cb845fb7e0a0f805828ba0ad6406_47224c5a23a195364fb1ba2028b47f3f_90000-1280_720.jpg,937.0,374.0,1024.0,445.0,car
frame_5ab7cb845fb7e0a0f805828ba0ad6406_47224c5a23a195364fb1ba2028b47f3f_90000-1280_720.jpg,777.0,383.0,909.0,498.0,car
frame_1bae99edd99f65cdd67f9c2339e90b4c_16e06307d2b10289555533ccbc9e1624_60000-1280_720.jpg,486.0,135.0,886.0,450.0,car
frame_3576ee5dfde92688cb7d19471c3e5446_57bce3d3cf5639df1b361d96b859c823_0-1280_720.jpg,959.0,357.0,1122.0,485.0,car
frame_3576ee5dfde92688cb7d19471c3e5446_57bce3d3cf5639df1b361d96b859c823_0-1280_720.jpg,600.0,350.0,806.0,515.0,car
frame_792bd99f9e6bb623fe0c71d6c2f4c244_839da48767c34966581783f66c8d6df2_30000-1280_720.jpg,917.0,460.0,960.0,504.0,car
frame_792bd99f9e6bb623fe0c71d6c2f4c244_839da48767c34966581783f66c8d6df2_30000-1280_720.jpg,612.0,454.0,742.0,549.0,car
frame_792bd99f9e6bb623fe0c71d6c2f4c244_839da48767c34966581783f66c8d6df2_30000-1280_720.jpg,336.0,445.0,484.0,566.0,car
frame_b03829ea558569dba55c943cd13dea9c_db3d540660c05458d9d3b16f025a98bd_30000-1280_720.jpg,748.0,316.0,909.0,478.0,car
frame_b03829ea558569dba55c943cd13dea9c_db3d540660c05458d9d3b16f025a98bd_30000-1280_720.jpg,276.0,332.0,775.0,655.0,car
frame_874f345d260fffcee98cd761e78297c4_13e7cb5e7065d5fb8668918a6491138e_30000-1280_720.jpg,676.0,407.0,714.0,438.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,997.0,465.0,1040.0,499.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,920.0,461.0,957.0,498.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,474.0,447.0,515.0,470.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,594.0,443.0,624.0,468.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,1028.0,468.0,1062.0,505.0,car
frame_28cfc94644f404bd33591e6f76055416_019bb436c987bcf6786478fe4d27b43a_0-1280_720.jpg,856.0,462.0,882.0,487.0,car
frame_b42a8e2f-f6bf-4311-b5aa-39f239ed60b0_00000-1280_720.jpg,821.0,266.0,953.0,386.0,car
frame_b42a8e2f-f6bf-4311-b5aa-39f239ed60b0_00000-1280_720.jpg,639.0,289.0,661.0,306.0,car
frame_b42a8e2f-f6bf-4311-b5aa-39f239ed60b0_00000-1280_720.jpg,594.0,289.0,614.0,303.0,car
frame_5031dd2ab55ad08b73361bdbee4ce34d_5ca55715a7ac5a3087e04e40055392d9_90000-1280_720.jpg,151.0,397.0,323.0,556.0,car
frame_5031dd2ab55ad08b73361bdbee4ce34d_5ca55715a7ac5a3087e04e40055392d9_90000-1280_720.jpg,600.0,415.0,627.0,440.0,car
frame_753c5f1deb1121c4aad9263d0b295bf7_b0e7ca0d4ee3ccdd7482ed8d5c5b40ff_0-1280_720.jpg,212.0,303.0,356.0,420.0,car
frame_753c5f1deb1121c4aad9263d0b295bf7_b0e7ca0d4ee3ccdd7482ed8d5c5b40ff_0-1280_720.jpg,513.0,330.0,552.0,364.0,car
frame_753c5f1deb1121c4aad9263d0b295bf7_b0e7ca0d4ee3ccdd7482ed8d5c5b40ff_0-1280_720.jpg,602.0,337.0,636.0,361.0,car
frame_753c5f1deb1121c4aad9263d0b295bf7_b0e7ca0d4ee3ccdd7482ed8d5c5b40ff_0-1280_720.jpg,661.0,334.0,688.0,353.0,car
frame_753c5f1deb1121c4aad9263d0b295bf7_b0e7ca0d4ee3ccdd7482ed8d5c5b40ff_0-1280_720.jpg,430.0,332.0,457.0,351.0,car
frame_2a81525ecc8de21ae011bcb421524d31_a4a7ee0534715c3fe642d25e03a27728_90000-1280_720.jpg,654.0,296.0,695.0,356.0,car
frame_2a81525ecc8de21ae011bcb421524d31_a4a7ee0534715c3fe642d25e03a27728_90000-1280_720.jpg,619.0,324.0,636.0,346.0,car
frame_2a81525ecc8de21ae011bcb421524d31_a4a7ee0534715c3fe642d25e03a27728_90000-1280_720.jpg,597.0,333.0,614.0,347.0,car
frame_2a81525ecc8de21ae011bcb421524d31_a4a7ee0534715c3fe642d25e03a27728_90000-1280_720.jpg,536.0,329.0,590.0,371.0,car
frame_0e9b419b2cd39d1f9ced6052fe1e70b1_a3b40d5d2eefa87cbcb264c93374437a_90000-1280_720.jpg,309.0,233.0,732.0,609.0,car
frame_93c4029254fd82f882075858e2139ccc_1e38972e9b0d89cc6d08281294fb3bf2_30000-1280_720.jpg,1101.0,482.0,1200.0,551.0,car
frame_93c4029254fd82f882075858e2139ccc_1e38972e9b0d89cc6d08281294fb3bf2_30000-1280_720.jpg,905.0,477.0,1015.0,558.0,car
frame_93c4029254fd82f882075858e2139ccc_1e38972e9b0d89cc6d08281294fb3bf2_30000-1280_720.jpg,831.0,418.0,900.0,502.0,car
frame_93c4029254fd82f882075858e2139ccc_1e38972e9b0d89cc6d08281294fb3bf2_30000-1280_720.jpg,657.0,451.0,843.0,593.0,car
46e4c510-4288-4b26-9337-613f6ec72c23.mov-0001.jpg,758.0,462.0,828.0,526.0,car
frame_0227c480-b53c-427e-8214-faab64192b53_00002-1280_720.jpg,219.0,377.0,297.0,447.0,car
0519f11b-98a2-429a-ba29-f841aeed60f8.mov-0001.jpg,586.0,270.0,664.0,346.0,car
0519f11b-98a2-429a-ba29-f841aeed60f8.mov-0001.jpg,509.0,243.0,532.0,268.0,car
frame_7afdb7e75ffc707a75d4a60f47f366c9_121c0e2df25bf409403955cd52543ef5_0-1280_720.jpg,321.0,369.0,385.0,435.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,439.0,335.0,557.0,460.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,675.0,347.0,791.0,458.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,602.0,355.0,656.0,403.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,904.0,307.0,1072.0,466.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,799.0,317.0,826.0,342.0,car
frame_e1a8f1d71521dabd228814bae787871e_b6208cc3d85bfa023acba94f84ac9cdb_60000-1280_720.jpg,765.0,322.0,796.0,350.0,car
frame_40e8762db2191e4fbbcfc318cab597fc_e158cd8148b10a6871421a6a02b2d6c1_30000-1280_720.jpg,506.0,414.0,657.0,535.0,car
frame_40e8762db2191e4fbbcfc318cab597fc_e158cd8148b10a6871421a6a02b2d6c1_30000-1280_720.jpg,378.0,407.0,420.0,443.0,car
frame_40e8762db2191e4fbbcfc318cab597fc_e158cd8148b10a6871421a6a02b2d6c1_30000-1280_720.jpg,415.0,413.0,471.0,468.0,car
frame_40e8762db2191e4fbbcfc318cab597fc_e158cd8148b10a6871421a6a02b2d6c1_30000-1280_720.jpg,3.0,280.0,172.0,489.0,car
frame_40e8762db2191e4fbbcfc318cab597fc_e158cd8148b10a6871421a6a02b2d6c1_30000-1280_720.jpg,168.0,381.0,343.0,521.0,car
frame_97f01576667e225aa571f05e7c603126_207fdf283ec7a122d39ee13598437a20_90000-1280_720.jpg,296.0,320.0,795.0,703.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,468.0,457.0,545.0,519.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,643.0,461.0,710.0,511.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,720.0,462.0,757.0,489.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,609.0,460.0,637.0,482.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,828.0,450.0,889.0,504.0,car
frame_02dd11ef964c63ba6736a14e56b5ca5e_32cd689c71f06bc1c83e20d28dd65d23_90000-1280_720.jpg,774.0,458.0,799.0,482.0,car
frame_0b0a984d4563e8266e2ee27a34d7b507_59362db592582a8fc31a519ca6a02012_90000-1280_720.jpg,714.0,401.0,843.0,507.0,car
frame_0b0a984d4563e8266e2ee27a34d7b507_59362db592582a8fc31a519ca6a02012_90000-1280_720.jpg,434.0,388.0,523.0,467.0,car
frame_0b0a984d4563e8266e2ee27a34d7b507_59362db592582a8fc31a519ca6a02012_90000-1280_720.jpg,602.0,401.0,660.0,462.0,car
frame_0b0a984d4563e8266e2ee27a34d7b507_59362db592582a8fc31a519ca6a02012_90000-1280_720.jpg,358.0,397.0,415.0,445.0,car
incident-0-1e772e99-0daf-4b8e-ad5f-bc7d473df4f9.mp4-0001.jpg,587.0,356.0,714.0,468.0,car
incident-0-1e772e99-0daf-4b8e-ad5f-bc7d473df4f9.mp4-0001.jpg,909.0,346.0,1041.0,482.0,car
incident-0-33a51c44-a0ce-4e8b-9c51-7356dc9888ea.mp4-0001.jpg,997.0,287.0,1156.0,428.0,car
incident-0-33a51c44-a0ce-4e8b-9c51-7356dc9888ea.mp4-0001.jpg,631.0,268.0,779.0,396.0,car
frame_8cd82b55-11d3-4a08-a56c-a78c8b63a5a1_00000-1280_720.jpg,627.0,313.0,727.0,398.0,car
frame_8cd82b55-11d3-4a08-a56c-a78c8b63a5a1_00000-1280_720.jpg,582.0,313.0,607.0,334.0,car
frame_8cd82b55-11d3-4a08-a56c-a78c8b63a5a1_00000-1280_720.jpg,546.0,317.0,575.0,337.0,car
frame_8cd82b55-11d3-4a08-a56c-a78c8b63a5a1_00000-1280_720.jpg,522.0,313.0,545.0,329.0,car
frame_8cd82b55-11d3-4a08-a56c-a78c8b63a5a1_00000-1280_720.jpg,488.0,314.0,519.0,339.0,car
